id_subsistema;nom_subsistema;tip_reservatorio;nom_bacia;id_reservatorio;nom_reservatorio;cod_usina;din_instante;val_nivelmontante;val_niveljusante;val_volumeutil;val_vazaoafluente;val_vazaodefluente;val_vazaoturbinada;val_vazaovertida;val_vazaooutrasestruturas;val_vazaotransferida;val_vazaovertidanaoturbinavel
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-01 12:00:00;105.39;71.64;251.54;789.0;725.0;0.0;693.0;32.0;0.0;328.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-01 13:00:00;105.44;71.73;258.17;848.0;768.0;0.0;736.0;32.0;0.0;328.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-01 14:00:00;105.5;71.8;266.14;917.0;820.0;0.0;788.0;32.0;0.0;328.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-01 15:00:00;105.53;71.89;270.12;896.0;847.0;0.0;815.0;32.0;0.0;329.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-01 16:00:00;105.56;71.98;274.1;923.0;875.0;0.0;843.0;32.0;0.0;329.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-01 17:00:00;105.56;72.04;274.1;875.0;875.0;0.0;843.0;32.0;0.0;330.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-01 18:00:00;105.45;72.75;259.5;797.0;974.0;198.0;744.0;32.0;0.0;140.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-01 19:00:00;105.41;72.72;254.19;1008.0;1073.0;331.0;710.0;32.0;0.0;7.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-01 20:00:00;105.36;72.7;247.56;950.0;1031.0;331.0;668.0;32.0;0.0;8.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-01 21:00:00;105.28;72.65;236.94;838.0;967.0;332.0;603.0;32.0;0.0;7.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-01 22:00:00;105.19;72.48;225.0;751.0;896.0;330.0;534.0;31.0;0.0;8.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-01 23:00:00;105.14;72.38;218.37;778.0;859.0;330.0;497.0;31.0;0.0;7.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-01 23:59:00;105.08;72.25;210.4;716.0;812.0;327.0;454.0;31.0;0.0;10.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 01:00:00;105.03;72.2;203.77;699.0;780.0;328.0;420.0;31.0;0.0;9.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 02:00:00;105.01;72.1;201.11;734.0;766.0;328.0;407.0;31.0;0.0;8.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 03:00:00;104.98;72.1;197.79;698.0;747.0;329.0;387.0;31.0;0.0;8.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 04:00:00;104.95;72.05;194.8;679.0;727.0;329.0;368.0;31.0;0.0;8.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 05:00:00;104.93;72.0;192.8;682.0;714.0;328.0;354.0;31.0;0.0;8.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 06:00:00;104.91;72.0;190.81;669.0;701.0;328.0;342.0;31.0;0.0;8.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 07:00:00;104.99;71.1;198.79;683.0;554.0;129.0;394.0;31.0;0.0;197.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 08:00:00;105.02;70.98;202.44;493.0;445.0;0.0;414.0;31.0;0.0;325.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 09:00:00;105.0;70.92;199.79;399.0;431.0;0.0;400.0;31.0;0.0;325.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 10:00:00;105.02;70.91;202.44;477.0;445.0;0.0;414.0;31.0;0.0;324.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 11:00:00;105.04;70.93;205.1;491.0;458.0;0.0;427.0;31.0;0.0;324.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 12:00:00;105.06;70.97;207.75;504.0;472.0;0.0;441.0;31.0;0.0;325.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 13:00:00;105.09;71.04;211.73;541.0;492.0;0.0;461.0;31.0;0.0;325.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 14:00:00;105.11;71.09;214.38;539.0;507.0;0.0;475.0;31.0;0.0;325.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 15:00:00;105.14;71.15;218.37;577.0;529.0;0.0;497.0;31.0;0.0;325.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 16:00:00;105.17;71.19;222.35;599.0;551.0;0.0;519.0;31.0;0.0;326.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 17:00:00;105.18;71.21;223.67;574.0;558.0;0.0;526.0;31.0;0.0;326.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 18:00:00;105.05;72.1;206.42;521.0;730.0;265.0;434.0;31.0;0.0;71.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 19:00:00;105.09;72.08;211.73;881.0;817.0;324.0;461.0;31.0;0.0;11.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 20:00:00;105.08;72.13;210.4;793.0;809.0;324.0;454.0;31.0;0.0;12.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 21:00:00;105.05;72.13;206.42;741.0;789.0;324.0;434.0;31.0;0.0;12.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 22:00:00;105.01;72.02;201.11;697.0;762.0;324.0;407.0;31.0;0.0;11.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 23:00:00;104.98;72.01;197.79;693.0;742.0;324.0;387.0;31.0;0.0;12.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-02 23:59:00;104.94;71.93;193.8;651.0;715.0;323.0;361.0;31.0;0.0;12.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 01:00:00;104.9;71.9;189.81;624.0;688.0;323.0;335.0;31.0;0.0;13.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 02:00:00;104.85;71.88;184.82;579.0;659.0;323.0;305.0;31.0;0.0;12.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 03:00:00;104.82;71.79;181.83;592.0;641.0;323.0;287.0;31.0;0.0;12.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 04:00:00;104.79;71.75;178.83;574.0;623.0;322.0;270.0;31.0;0.0;13.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 05:00:00;104.75;71.64;174.84;536.0;601.0;323.0;248.0;31.0;0.0;11.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 06:00:00;104.72;71.62;171.85;537.0;585.0;323.0;231.0;31.0;0.0;11.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 07:00:00;104.7;71.61;169.85;539.0;571.0;320.0;220.0;31.0;0.0;14.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 08:00:00;104.81;70.67;180.83;547.0;369.0;58.0;281.0;31.0;0.0;266.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 09:00:00;104.79;70.53;178.83;268.0;300.0;0.0;270.0;31.0;0.0;269.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 10:00:00;104.79;70.5;178.83;300.0;300.0;0.0;270.0;31.0;0.0;269.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 11:00:00;104.79;70.45;178.83;300.0;300.0;0.0;270.0;31.0;0.0;269.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 12:00:00;104.82;70.45;181.83;366.0;318.0;0.0;287.0;31.0;0.0;286.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 13:00:00;104.84;70.5;183.82;362.0;330.0;0.0;299.0;31.0;0.0;299.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 14:00:00;104.86;70.54;185.82;374.0;342.0;0.0;311.0;31.0;0.0;311.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 15:00:00;104.77;71.4;176.84;242.0;387.0;98.0;258.0;31.0;0.0;234.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 16:00:00;104.79;71.62;178.83;654.0;621.0;321.0;270.0;31.0;0.0;13.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 17:00:00;104.83;71.63;182.82;709.0;645.0;321.0;293.0;31.0;0.0;12.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 18:00:00;104.82;71.69;181.83;623.0;639.0;321.0;287.0;31.0;0.0;13.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 19:00:00;104.81;71.73;180.83;618.0;634.0;322.0;281.0;31.0;0.0;12.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 20:00:00;104.79;71.73;178.83;591.0;623.0;323.0;270.0;31.0;0.0;12.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 21:00:00;104.76;71.69;175.84;559.0;607.0;324.0;253.0;31.0;0.0;11.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 22:00:00;104.74;71.66;173.84;563.0;595.0;322.0;242.0;31.0;0.0;12.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 23:00:00;104.72;71.62;171.85;552.0;584.0;322.0;231.0;31.0;0.0;12.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-03 23:59:00;104.68;71.62;167.86;500.0;564.0;323.0;210.0;31.0;0.0;11.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 01:00:00;104.64;71.53;163.86;479.0;544.0;323.0;191.0;30.0;0.0;12.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 02:00:00;104.61;71.5;160.87;480.0;528.0;322.0;176.0;30.0;0.0;13.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 03:00:00;104.59;71.47;158.87;488.0;520.0;323.0;167.0;30.0;0.0;11.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 04:00:00;104.56;71.43;155.88;458.0;506.0;322.0;153.0;30.0;0.0;11.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 05:00:00;104.53;71.39;152.89;445.0;493.0;323.0;140.0;30.0;0.0;11.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 06:00:00;104.51;71.39;150.89;453.0;486.0;324.0;131.0;30.0;0.0;10.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 07:00:00;104.5;71.36;149.89;464.0;480.0;323.0;127.0;30.0;0.0;11.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 08:00:00;104.49;71.35;148.9;461.0;477.0;323.0;123.0;30.0;0.0;11.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 09:00:00;104.47;71.3;146.9;427.0;460.0;314.0;116.0;30.0;0.0;20.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 10:00:00;104.58;70.4;157.88;556.0;379.0;186.0;162.0;30.0;0.0;137.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 11:00:00;104.58;70.1;157.88;193.0;193.0;0.0;162.0;30.0;0.0;162.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 12:00:00;104.57;70.0;156.88;172.0;188.0;0.0;158.0;30.0;0.0;157.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 13:00:00;104.57;70.0;156.88;188.0;188.0;0.0;158.0;30.0;0.0;157.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 14:00:00;104.57;70.0;156.88;188.0;188.0;0.0;158.0;30.0;0.0;157.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 15:00:00;104.54;71.05;153.89;313.0;361.0;186.0;145.0;30.0;0.0;144.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 16:00:00;104.48;71.26;147.9;373.0;470.0;320.0;119.0;30.0;0.0;13.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 17:00:00;104.53;71.26;152.89;571.0;491.0;320.0;140.0;30.0;0.0;12.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 18:00:00;104.55;71.3;154.88;528.0;496.0;317.0;149.0;30.0;0.0;16.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 19:00:00;104.57;71.35;156.88;537.0;505.0;317.0;158.0;30.0;0.0;16.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 20:00:00;104.56;71.36;155.88;486.0;502.0;318.0;153.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 21:00:00;104.55;71.39;154.88;482.0;498.0;319.0;149.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 22:00:00;104.54;71.36;153.89;477.0;493.0;318.0;145.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 23:00:00;104.52;71.39;151.89;453.0;486.0;319.0;136.0;30.0;0.0;14.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-04 23:59:00;104.51;71.32;150.89;463.0;479.0;318.0;131.0;30.0;0.0;16.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 01:00:00;104.49;71.31;148.9;440.0;472.0;319.0;123.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 02:00:00;104.46;71.31;145.9;412.0;460.0;318.0;112.0;30.0;0.0;16.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 03:00:00;104.44;71.28;143.91;420.0;453.0;318.0;104.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 04:00:00;104.42;71.26;141.91;413.0;445.0;318.0;97.0;30.0;0.0;16.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 05:00:00;104.4;71.25;139.92;406.0;438.0;319.0;89.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 06:00:00;104.38;71.2;137.92;399.0;431.0;318.0;83.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 07:00:00;104.36;71.2;135.92;392.0;425.0;318.0;76.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 08:00:00;104.34;71.18;133.93;386.0;418.0;319.0;70.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 09:00:00;104.33;71.15;132.93;398.0;414.0;318.0;67.0;30.0;0.0;16.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 10:00:00;104.32;71.15;131.93;396.0;412.0;318.0;63.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 11:00:00;104.3;71.1;129.94;373.0;405.0;318.0;57.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 12:00:00;104.29;71.1;128.94;387.0;403.0;319.0;54.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 13:00:00;104.28;71.12;127.94;383.0;399.0;318.0;52.0;30.0;0.0;16.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 14:00:00;104.27;71.09;126.94;380.0;396.0;318.0;49.0;30.0;0.0;16.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 15:00:00;104.26;71.09;125.94;378.0;394.0;318.0;46.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 16:00:00;104.24;71.09;123.95;357.0;389.0;318.0;41.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 17:00:00;104.23;71.08;122.95;372.0;388.0;320.0;38.0;30.0;0.0;14.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 18:00:00;104.23;71.04;122.95;386.0;386.0;318.0;38.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 19:00:00;104.21;71.04;120.96;348.0;381.0;318.0;33.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 20:00:00;104.21;71.03;120.96;380.0;380.0;318.0;33.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 21:00:00;104.21;71.04;120.96;381.0;381.0;319.0;33.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 22:00:00;104.2;71.03;119.96;363.0;379.0;319.0;30.0;30.0;0.0;14.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 23:00:00;104.19;71.03;118.96;365.0;381.0;323.0;28.0;30.0;0.0;11.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-05 23:59:00;104.19;71.03;118.96;376.0;376.0;318.0;28.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-06 01:00:00;104.19;71.02;118.96;376.0;376.0;318.0;28.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-06 02:00:00;104.19;71.01;118.96;376.0;376.0;318.0;28.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-06 03:00:00;104.19;71.01;118.96;375.0;375.0;318.0;28.0;30.0;0.0;16.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-06 04:00:00;104.19;71.04;118.96;376.0;376.0;319.0;28.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-06 05:00:00;104.18;71.03;117.96;359.0;375.0;319.0;26.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-06 06:00:00;104.17;71.04;116.96;357.0;374.0;320.0;24.0;30.0;0.0;14.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-06 07:00:00;104.17;71.02;116.96;373.0;373.0;319.0;24.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-06 08:00:00;104.17;71.0;116.96;371.0;371.0;317.0;24.0;30.0;0.0;16.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-06 09:00:00;104.16;71.0;115.97;353.0;369.0;318.0;22.0;30.0;0.0;16.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-06 10:00:00;104.3;69.75;129.94;409.0;183.0;96.0;57.0;30.0;0.0;56.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-06 11:00:00;104.3;69.4;129.94;87.0;87.0;0.0;57.0;30.0;0.0;56.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-06 12:00:00;104.3;69.3;129.94;87.0;87.0;0.0;57.0;30.0;0.0;57.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-06 13:00:00;104.3;69.3;129.94;87.0;87.0;0.0;57.0;30.0;0.0;57.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-06 14:00:00;104.3;69.3;129.94;87.0;87.0;0.0;57.0;30.0;0.0;57.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-06 15:00:00;104.26;70.5;125.94;63.0;128.0;52.0;46.0;30.0;0.0;46.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-06 16:00:00;104.26;70.99;125.94;397.0;397.0;321.0;46.0;30.0;0.0;12.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-06 17:00:00;104.29;71.04;128.94;455.0;407.0;323.0;54.0;30.0;0.0;10.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-06 18:00:00;104.32;71.07;131.93;459.0;411.0;317.0;63.0;30.0;0.0;15.0
S ;Sul;Fio dagua                               ;JACUI          ;JIUHQJ;14 DE JULHO         ;99;2026-08-06 19:00:00;104.32;71.09;131.93;412.0;412.0;318.0;63.0;30.0;0.0;15.0
